pmmm,0.069993913173676,-0.549797594547272,0.80116617679596,1.91616344451904,-0.548697650432587,0.465510427951813,-0.122083760797977,0.351683080196381,-0.270277708768845,-0.159039691090584,-0.109753452241421,0.074276491999626,0.457293480634689,-1.03595900535584,-0.749707162380219,-0.241568893194199,0.485842794179916,-0.498446077108383,0.189318224787712,0.141720667481422
prestasi,0.172953903675079,-0.439826488494873,-0.48277884721756,0.745364725589752,-0.465105980634689,0.179672554135323,-0.170159131288528,-0.17966915667057,-0.903192222118378,0.074479959905148,-0.044259801506996,0.163932397961617,-1.2183735370636,-0.345832318067551,0.47178590297699,-0.398116201162338,1.02305579185486,-0.365044116973877,-0.093851611018181,0.443348109722138
rfid_technology,0.457523196935654,0.306679517030716,-1.15024149417877,1.16971206665039,-1.81357872486115,0.100478701293468,-0.045622177422047,0.318081915378571,-1.21775794029236,0.532622218132019,-0.785070836544037,0.166038617491722,-0.436798959970474,-1.2398282289505,0.435786485671997,-0.617550790309906,0.695068538188934,0.292517393827438,0.338016182184219,-0.031431198120117
ttf,0.074745357036591,-0.022298345342279,-0.845415294170379,0.833176493644714,-1.31995177268982,0.372901022434235,-0.186498895287514,0.30921870470047,-1.04900646209717,0.735051512718201,-0.607420384883881,0.205263406038284,-0.079970203340054,-1.25269198417664,0.558376312255859,-0.400025874376297,0.539194881916046,0.231840446591377,0.250166147947311,-0.27304482460022
influence,0.298753201961517,0.608898997306824,-1.01857936382294,1.03911542892456,-0.985303342342377,-0.247264891862869,-0.111579678952694,0.28436142206192,-0.88921058177948,-0.157652795314789,-0.655999302864075,-0.477026730775833,-0.319425523281097,-0.970921576023102,0.054589863866568,-0.694854438304901,0.536781132221222,-0.084353096783161,0.224701762199402,-0.072560615837574
informasi_geospasial,-0.56048572063446,-0.75881963968277,-0.010715001262724,0.827615082263947,-0.063493728637695,1.12790715694428,-0.495877802371979,0.333482325077057,-0.188185945153236,0.010360694490373,0.531129777431488,-0.239030808210373,-0.336995631456375,0.099938720464707,0.160789147019386,-0.321958601474762,0.407438158988953,0.145901203155518,-0.289500743150711,-0.149178728461266
big,0.016782926395536,-1.1395138502121,0.247977942228317,1.08249378204346,-0.356862187385559,0.766131520271301,-0.722766041755676,0.983479142189026,0.574041903018951,0.204357266426086,0.112679652869701,-0.176887691020966,-0.172326564788818,0.121745593845844,-0.003257785225287,0.352895081043243,0.712537884712219,0.198707237839699,0.141469046473503,0.016252605244517
rotasi,0.07508334517479,-0.493289977312088,-0.14625084400177,0.79604560136795,-0.43584817647934,0.411620259284973,0.193523347377777,-0.54482364654541,0.253015518188477,-0.145459070801735,0.675642609596252,-0.47196763753891,-0.40989226102829,-0.823510885238647,0.213475227355957,-0.099558986723423,-0.218227505683899,-0.517082273960114,0.723230421543121,-0.679701030254364
pemulihan,-0.783407032489777,-0.829450905323029,0.073648937046528,1.26267695426941,-0.157063573598862,1.34465527534485,-0.791654825210571,0.388912707567215,-0.595774710178375,-0.341207981109619,0.602717220783234,-1.66462326049805,0.208790227770805,-0.109909884631634,-0.513941824436188,-0.01911879889667,-0.547333478927612,0.442966192960739,-0.93429160118103,0.71427184343338
tsunami,-0.67755115032196,-0.434939503669739,-0.195981338620186,0.81670218706131,-0.213365823030472,0.983538508415222,-0.344876676797867,0.379813671112061,-0.480399459600449,0.191347494721413,0.753868460655212,0.173608094453812,-0.407017290592194,-0.210670679807663,0.641099989414215,-0.753390669822693,0.212346822023392,0.310205191373825,-0.476196646690369,-0.285546094179153
gema,-0.311231732368469,-0.770792245864868,-0.871597647666931,0.813715755939483,-0.200049638748169,0.654592573642731,0.01944880746305,-0.248650997877121,0.151098772883415,-0.016412619501352,0.588375926017761,0.033978134393692,-0.744464576244354,-0.315964639186859,1.09827017784119,-0.253853857517242,-0.452550262212753,-0.190928444266319,0.085066422820091,-0.840389728546143
selection,0.74073052406311,-0.12435158342123,-0.773351550102234,1.14458453655243,-0.867333233356476,-0.33456489443779,-0.240389451384544,0.245328217744827,0.119924731552601,-0.048281311988831,-0.070426069200039,-0.231959789991379,-0.095945924520493,-0.651052296161652,-0.397476315498352,0.284422695636749,-0.190153405070305,-0.405146241188049,0.358700931072235,-0.79002457857132
pengalaman_pengguna,0.526773273944855,0.054856859147549,-0.246820315718651,0.997005105018616,-0.9828822016716,-0.349654644727707,-0.073354214429855,0.010121245868504,-0.570486724376678,0.283050775527954,-0.210208103060722,-0.129887357354164,-0.95897114276886,-0.658148348331451,-0.19976581633091,-0.67849612236023,0.27096489071846,0.446747332811356,-0.364505082368851,0.505672216415405
golden,0.328573197126389,-0.412126153707504,0.096551887691021,0.959324657917023,-1.49761140346527,-0.665712177753449,-0.46802031993866,0.655866086483002,-0.567099809646606,1.10760879516602,0.708079695701599,0.080567978322506,-0.780939102172852,-0.337579548358917,-0.296246379613876,-0.05216982588172,0.054872430860996,0.229966342449188,-0.649918794631958,-0.037689805030823
agreement,-0.24831035733223,-0.394057691097259,0.282232910394669,1.1364381313324,-0.447181850671768,0.484338253736496,-0.18042665719986,0.252104312181473,0.147749423980713,0.318989992141724,0.116938695311546,-0.004949558060616,0.183382466435432,-0.715927064418793,-0.305948317050934,0.046559371054173,0.081146895885468,-0.727408826351166,-0.098446197807789,0.105761930346489
persyaratan,-0.450117617845535,-0.623473286628723,0.258287727832794,0.882630109786987,-0.571915745735168,1.04870772361755,-0.155947387218475,-0.085340060293675,-0.518286347389221,0.143507361412048,0.549934029579163,-0.158061817288399,0.07125111669302,0.130937695503235,0.044327318668366,-0.127245426177979,0.358701437711716,-0.387073695659638,-0.312506824731827,-0.096258156001568
ppl,0.141663253307343,0.289173036813736,-0.261945784091949,0.791736125946045,-0.374806821346283,0.592249393463135,-0.181963071227074,0.459049552679062,-0.800323665142059,-0.367529213428497,-0.096993051469326,-1.04652774333954,-0.808828055858612,0.01098576746881,0.88267719745636,-0.273443937301636,-0.200393244624138,0.142150402069092,-0.039619065821171,0.233567520976067
altrovis,0.698703348636627,-0.214021697640419,0.21249058842659,1.0756539106369,-0.601103842258453,0.037055525928736,-0.032153073698282,-0.11593733727932,-0.047817952930927,-0.579319775104523,0.002706727478653,-0.456302046775818,0.009956910274923,-0.549107909202576,-0.132970675826073,-0.775608897209168,0.253069162368774,0.076833106577396,0.10236319899559,-0.04301293194294
contextual,0.686602532863617,-0.713801562786102,-0.278250455856323,0.896917581558227,-1.53416645526886,-0.642600119113922,-0.000654967094306,0.125250428915024,-0.366743862628937,0.928135216236114,0.474506258964539,0.199132919311523,-1.35580408573151,-0.047826312482357,0.260237365961075,-0.097492218017578,0.13236702978611,0.40472811460495,-0.332454532384872,0.080255188047886
term,0.229629188776016,-0.568673729896545,-0.63090193271637,0.446496486663818,-0.765903830528259,0.07268887758255,-0.698975682258606,-0.202111557126045,0.417072474956512,0.075548551976681,0.643914103507996,-0.651090502738953,-0.458001762628555,-1.09403586387634,0.364785850048065,0.399215847253799,-0.399832040071487,-0.966428220272064,0.343681871891022,-0.763086974620819
collaborative_filtering,0.462516874074936,-0.197551101446152,-0.436507910490036,0.898353815078735,-1.04351437091827,-0.489728093147278,-0.436859309673309,-0.039303686469793,0.516013383865356,-0.317474007606506,-0.071496479213238,-0.185603708028793,-1.31750464439392,-0.170461803674698,0.34121236205101,0.281537532806396,0.158619716763496,-0.54973429441452,0.121518202126026,-0.112509846687317
persen,-0.11605528742075,-0.213257938623428,-0.560954213142395,0.76752507686615,-0.078195363283157,-0.080785900354385,-0.179515510797501,0.124428145587444,0.371153295040131,-0.625939548015595,0.529606461524963,-0.470909088850021,-0.483073204755783,-0.555500388145447,0.342666119337082,-0.332875370979309,-0.030131161212921,-0.508007526397705,0.09577589482069,0.251585185527802
umpan,0.782527148723602,-0.136868208646774,0.013406959362328,1.20048260688782,-0.616658210754395,-0.117521777749062,-0.086373507976532,-0.840389966964722,-0.232911422848701,0.174291431903839,0.177041620016098,-0.252576142549515,-1.45914697647095,-0.091977834701538,0.094520382583141,-0.197997137904167,0.21531617641449,0.022366208955646,-0.299355417490005,0.43800687789917
model_fitur,0.610319197177887,-0.295330733060837,-0.997758567333221,0.531389474868774,-1.41081595420837,-0.456137597560883,-0.386185556650162,0.334882348775864,0.52434641122818,-0.307193964719772,0.462180227041245,-0.25162535905838,-0.249040216207504,-0.761768519878387,-0.053057167679072,0.16951359808445,-0.478334337472916,-0.34240710735321,-0.365214973688126,-0.377316653728485
proyek_perangkat_lunak,1.08714234828949,-0.662125110626221,0.431908905506134,1.64939939975739,-0.047803681343794,-0.101425103843212,-0.043585531413555,-0.078606568276882,-0.812499165534973,-0.35275411605835,-0.326361358165741,-0.244727805256844,-0.581679999828339,0.043878387659788,0.156298384070396,-0.060291271656752,-0.17857725918293,-0.313300549983978,0.127492040395737,0.214361906051636
concern,-0.04540590569377,0.584113597869873,-0.558640480041504,0.913511514663696,-1.3030309677124,-0.075672909617424,0.011483473703265,0.354023516178131,-0.516616344451904,0.1121771261096,-0.372886806726456,-0.444797843694687,-0.044971857219935,-0.737853646278381,-0.108375571668148,-0.11734563857317,0.240227788686752,0.004748207051307,-0.272242516279221,0.105739519000053
abs,0.260363548994064,-0.279156446456909,-0.642374455928803,1.31679725646973,-1.80898058414459,-0.740171730518341,-0.087632596492767,-0.196383520960808,-1.09422326087952,0.006271135061979,1.11344695091248,-0.670347929000855,0.084632575511932,0.187097325921059,-0.85049307346344,0.602010548114777,-1.01577866077423,-0.500518500804901,-0.356085896492004,-0.916625380516052
push,0.662575423717499,0.252372562885284,-0.437965035438538,0.8091761469841,-1.20670115947723,-0.628592610359192,-0.390358835458755,0.234062179923058,-0.65277487039566,-0.219301238656044,-0.281737774610519,-0.309741467237473,-1.06344652175903,-0.336038112640381,0.055280964821577,-0.565155923366547,0.227055430412292,0.061300128698349,-0.469770431518555,0.071462191641331
layanan_cloud,-0.8794184923172,-0.920751452445984,0.251910388469696,1.14216899871826,-0.713748693466187,-0.036770988255739,0.013158942572773,0.344119489192963,-0.214054465293884,0.335808098316193,-0.581088423728943,-0.872950792312622,-0.337915301322937,0.247867032885551,0.071535125374794,-0.251547545194626,-0.101662136614323,0.032457634806633,-0.419314831495285,0.605784833431244
boosting,0.863693356513977,-0.903551816940308,-1.08629477024078,1.0099720954895,-0.814360737800598,0.085898354649544,-0.604365587234497,-0.401446402072907,0.765337824821472,-0.091756649315357,0.578121602535248,-0.34089869260788,-0.378566265106201,-0.849789321422577,0.352298229932785,0.230517536401749,-0.20395165681839,-0.673102259635925,0.311642378568649,0.269499659538269
mutation,-0.061191871762276,0.110776305198669,-0.161159038543701,1.21899831295013,-0.638742089271545,-0.170659288764,-0.51067304611206,0.038689520210028,0.508342444896698,0.038100466132164,0.330524086952209,-0.596558749675751,-0.303004771471024,-0.254642277956009,0.723802506923676,0.090613871812821,-0.611808896064758,-0.879933297634125,-0.088465750217438,-0.483288556337357
bunga,0.187567502260208,-0.312154144048691,-0.565047204494476,0.931060314178467,-0.556925654411316,0.179234430193901,-0.125536575913429,-0.180720701813698,0.507863581180573,-0.087206281721592,0.699477314949035,-0.754826724529266,-0.812048077583313,-0.85862797498703,0.159198254346848,0.428670048713684,-0.556837201118469,-0.372882485389709,0.10481771081686,0.032917521893978
sapi,0.041441831737757,-0.700309097766876,-0.915920257568359,0.866614639759064,-0.304758459329605,0.300218671560287,0.41709890961647,-0.205316856503487,0.25447204709053,-0.307957291603088,0.979797065258026,-0.423210650682449,-0.896741926670074,-0.481381714344025,0.506073355674744,0.696704208850861,-0.062198504805565,-0.120954282581806,0.094402983784676,-0.950899660587311
pembaca,0.254724621772766,0.512016832828522,-0.793407082557678,0.609749317169189,-1.00996279716492,0.176505789160728,-0.450064599514008,-0.076737731695175,-0.255905985832214,-0.17364864051342,0.03876581415534,-0.896924793720245,-1.09891092777252,-0.157438144087791,0.306857466697693,-0.350805968046188,-0.04680335521698,0.196503162384033,-0.141372710466385,0.297004818916321
minim,0.204718679189682,-0.679935932159424,-0.546765148639679,0.426403224468231,-0.610701501369476,0.186801239848137,-0.089790992438793,-0.026564465835691,-0.352382272481918,-0.378168731927872,0.569614827632904,-0.042803168296814,-0.824731767177582,0.221348479390144,0.487561017274857,-0.45598840713501,0.345892578363419,-0.25504994392395,-0.066134482622147,0.132160007953644
squares,0.848234474658966,0.814911842346191,-0.48704782128334,1.51478219032288,-1.11301112174988,0.60177743434906,-0.185701742768288,0.684205234050751,-0.419941455125809,0.401464432477951,-0.180404275655746,-0.197721675038338,-0.464493840932846,-1.27386426925659,0.466942667961121,-1.1544885635376,0.245775997638702,0.745975911617279,0.061147015541792,-0.266263663768768
kuadran,0.274784356355667,-0.832930147647858,0.549091756343842,1.33150255680084,-0.787538826465607,-0.552713572978973,-0.300506740808487,0.356442421674728,-0.16081391274929,0.538504302501678,-0.55784398317337,-0.962095439434052,0.166847661137581,-0.878073334693909,-0.486113160848618,0.173385426402092,0.264139920473099,0.66275542974472,-0.567302644252777,0.075183607637882
dss,-0.457388639450073,-0.717204332351685,0.63254189491272,1.43649423122406,-0.829953074455261,0.24070680141449,-0.225149065256119,0.038469675928354,-0.062899686396122,0.035384859889746,-0.254570364952087,-0.96424001455307,0.597641110420227,-0.128119543194771,-0.654061794281006,0.56057220697403,0.1975177526474,-0.853757619857788,-0.516000866889954,-0.313547909259796
petani,-0.722656309604645,-0.689235806465149,-0.180039405822754,0.850782930850983,0.149878039956093,0.46127724647522,-0.251227289438248,-0.14552965760231,-0.400748908519745,-0.558199346065521,0.176352754235268,-0.989755153656006,-0.773362576961517,-0.128669679164887,0.623294651508331,-0.53411191701889,-0.220838278532028,0.003571293782443,-0.240232899785042,0.198353007435799
srg,-0.685497760772705,-0.537186980247498,-0.335463613271713,1.04544532299042,0.275674372911453,0.397574007511139,-0.246073767542839,0.138193696737289,-0.330359995365143,-1.10229623317719,0.324111789464951,-1.19571435451508,-0.409400552511215,-0.090546950697899,0.451362311840057,-0.35427537560463,0.039185356348753,-0.166409179568291,-0.377254337072372,0.35012099146843
chargeback,-0.10343562066555,-0.516659080982208,0.487133234739304,1.23246562480927,-0.312190532684326,0.215544939041138,-0.173790395259857,0.040201254189015,-0.11504951864481,-0.649005949497223,-0.087713316082954,-0.999994218349457,-0.072199963033199,-0.210686475038528,-0.022539606317878,-0.179464489221573,-0.129993319511414,0.263401567935944,-0.626631617546081,0.190620556473732
kano,-0.047876838594675,0.196359932422638,0.154992118477821,1.05326664447784,-1.39199733734131,-0.073603428900242,-0.220297574996948,0.393477767705917,-0.135764881968498,0.447553187608719,0.097383379936218,-0.175511330366135,-0.176939606666565,-0.770980715751648,-1.05792665481567,-0.305608570575714,1.03311944007874,-0.230143204331398,-0.274564236402512,0.504096388816834
atribut,0.149595439434051,-0.238148912787437,-0.145866736769676,0.781070172786713,-0.754318654537201,-0.092161498963833,-0.637959063053131,-0.218144878745079,0.9068723320961,-0.194569826126099,0.52905684709549,-0.471494346857071,-0.591709315776825,-0.687379240989685,-0.27225524187088,0.209282115101814,0.122010946273804,-0.548084139823914,-0.076763369143009,-0.045763891190291
qfd,-0.163105681538582,0.199224412441254,0.898328244686127,1.3508905172348,-1.32953929901123,-0.150583758950233,0.117400780320168,0.028006922453642,0.037168025970459,0.582992911338806,-0.055334825068712,-0.631659984588623,-0.205052569508552,-0.759375274181366,-0.730966448783875,-0.186520308256149,0.597636878490448,-0.250999867916107,-0.175783261656761,0.330581456422806
klaster,-0.038660049438477,-0.707025468349457,-0.351003646850586,0.818370044231415,-0.027806585654616,0.232099756598473,-0.254372030496597,0.19006472826004,0.537690818309784,0.689323663711548,0.846366465091705,-0.375887781381607,-0.234022334218025,-1.06055724620819,0.662107169628143,-0.47124183177948,-0.127080783247948,0.236336290836334,0.023048290982843,0.099141389131546
menteri,-1.28346109390259,-0.797156631946564,-0.135137543082237,0.917506992816925,-0.097249396145344,1.26846027374268,-0.648835718631744,0.13395768404007,-1.20897686481476,0.274087101221085,0.900351643562317,-0.315021097660065,0.027089489623904,-0.372054159641266,0.001056389417499,-0.768890380859375,0.65510892868042,-0.096541784703732,-0.508360624313355,-0.242168933153152
eselon,-0.675283372402191,-0.861774027347565,-0.328193008899689,1.06748044490814,0.021279899403453,1.13615584373474,-0.366918295621872,-0.260869294404984,-0.915485680103302,1.003457903862,0.464985609054565,-0.004259298555553,0.141965091228485,-0.297489076852798,0.050878968089819,-0.636139273643494,0.456133157014847,-0.746725976467133,-0.758635401725769,-0.485776245594025
kampanye,-0.821619749069214,0.181031942367554,-0.703816652297974,0.418404787778854,-0.292248368263245,0.066197052598,-0.767765462398529,0.171975836157799,-0.324189454317093,-0.424070775508881,1.35426461696625,-0.335162699222565,-1.43649971485138,-1.06646537780762,0.375144362449646,-0.850269317626953,0.246913373470306,-0.134554803371429,-0.154958754777908,-0.294814795255661
pilkada,-0.710410833358765,0.100604139268398,-0.867526531219482,0.415306895971298,-0.294666856527328,0.157219767570496,-0.66487991809845,0.352874249219894,-0.039222620427609,-0.201577678322792,0.95429801940918,-0.106658838689327,-1.29780316352844,-1.00039505958557,0.487973362207413,-0.979066252708435,0.333234250545502,-0.097918480634689,-0.076875105500221,-0.543861269950867
kominfo,-1.00870013237,-0.489252090454102,0.038160480558872,0.880869925022125,-0.497926890850067,0.890386998653412,-0.188388720154762,-0.359784126281738,-0.849090039730072,0.996399462223053,0.195234805345535,-0.032051287591457,-0.173252612352371,-0.751771926879883,0.135647401213646,-1.29517257213593,0.431637704372406,0.110603667795658,-0.292527705430984,0.196958109736443
pemprov,-1.18346738815308,-0.721488058567047,0.748245060443878,1.56243491172791,-0.303468883037567,-0.015445547178388,-0.218211069703102,0.673035144805908,-0.507401704788208,0.263499170541763,0.747361361980438,0.575730800628662,-0.382345974445343,-1.66785705089569,-0.220264285802841,-0.198460951447487,0.843996524810791,0.195304483175278,-0.227482870221138,0.219792380928993
urusan,-1.22540521621704,-0.842626929283142,-0.445493698120117,0.791530728340149,-0.033780571073294,0.537778079509735,-0.59640908241272,0.211219310760498,-0.974293410778046,0.367863714694977,1.17291486263275,-0.014385084621608,-0.435874134302139,-0.402665764093399,0.253095299005508,-0.983219146728516,0.439945042133331,-0.02310049906373,-0.513819336891174,-0.265184462070465
instagram,-0.077447429299355,0.75081068277359,-0.573034524917603,0.434872597455978,-0.932394206523895,-0.590282022953033,-0.687866866588593,0.365590691566467,-0.423399418592453,-0.485597878694534,-0.137491226196289,-0.779691457748413,-1.05281245708466,-1.15904867649078,0.414215087890625,-1.20451855659485,0.475366801023483,-0.129371628165245,-0.582373201847076,-0.179072648286819
tweet,-0.074002467095852,-0.134583920240402,-0.96675056219101,0.023897003382444,-1.12388217449188,0.015682548284531,-1.32720696926117,0.094996809959412,0.625027179718018,-0.387307792901993,1.24186015129089,-0.66368579864502,-1.0619455575943,-0.919213056564331,0.415198117494583,-0.513964354991913,-0.314912348985672,-0.519151091575623,-0.250578016042709,-0.529045820236206
pdsi,-0.757451832294464,-0.580604374408722,0.394792377948761,0.946312665939331,-0.37553009390831,0.534231424331665,-0.157248541712761,-0.091265946626663,-0.46042862534523,0.505350887775421,0.035588055849075,-0.494508594274521,-0.086460880935192,-0.791690647602081,-0.290186643600464,-0.669017791748047,0.385903656482697,0.236796319484711,-0.849721133708954,0.301680594682693
bei,-0.587517082691193,-0.412453830242157,-0.184981063008308,1.15215384960175,-0.0270926784724,0.625462770462036,-0.543487012386322,0.598202109336853,-0.208888530731201,-0.560918569564819,0.087386563420296,-0.951420843601227,0.037995107471943,-0.167615905404091,-0.070836417376995,0.241653680801392,-0.4055395424366,0.136828720569611,-0.570893347263336,0.481491833925247
volume,-0.24152261018753,-0.904653608798981,-0.388727813959122,0.614095509052277,-0.250751107931137,0.3974729180336,0.19153805077076,-0.085689641535282,0.470899939537048,-0.504201889038086,0.338403671979904,-0.410193890333176,-0.660438597202301,-0.453776866197586,0.467855662107468,0.463390648365021,0.211821734905243,-0.334864854812622,0.054149676114321,-0.417579859495163
bmn,0.072849646210671,-0.266777992248535,-0.677128553390503,1.04287302494049,-0.485403180122376,0.422662764787674,-0.124219454824924,-0.662774085998535,-1.10738742351532,0.149503380060196,0.484848022460938,-0.132879540324211,-0.118175663053989,0.148940294981003,0.134799063205719,-1.58552622795105,0.521293520927429,0.224501833319664,-0.768206357955933,0.160410761833191
planned,0.314703494310379,0.455376088619232,-0.693151950836182,0.862875401973724,-1.46149289608002,0.170453280210495,-0.089414224028587,0.057335410267115,-0.983278453350067,0.121850185096264,-0.337845891714096,-0.165472388267517,-0.077213741838932,-1.04467928409576,0.154206708073616,-0.650968849658966,0.745498716831207,0.15216164290905,-0.007883693091571,-0.347493141889572
dipengaruhi,-0.078682795166969,0.955853462219238,-1.44452726840973,1.59334230422974,-1.26596450805664,-0.100351557135582,0.136476337909698,0.208855152130127,-0.975927472114563,0.154783174395561,-0.43105360865593,-0.526368975639343,-0.086396001279354,-1.00814616680145,-0.243479356169701,-0.25981017947197,0.160252422094345,-0.352966815233231,0.153799995779991,0.078255258500576
drp,-0.370231539011002,-0.850520968437195,0.268798232078552,1.05096685886383,-1.20410490036011,1.52771890163422,-0.949930191040039,0.400194346904755,-0.876939058303833,-0.330970257520676,0.75121259689331,-1.4402379989624,0.525792956352234,-0.033594783395529,-0.981752216815948,0.358405768871307,-0.33980119228363,0.595134735107422,-0.940526306629181,0.366485506296158
bia,0.054951086640358,-0.613105118274689,0.631916284561157,1.08624351024628,-0.710365533828735,0.954106688499451,-0.500461578369141,0.326473534107208,-0.505933344364166,-0.006215873640031,0.215637430548668,-0.58517199754715,0.354343801736832,-0.264110416173935,-0.569811463356018,-0.102261267602444,0.153563350439072,0.002541802357882,-0.698057055473328,0.216871201992035
relevansi,0.173569574952126,-0.234987452626228,-0.012229059822857,0.672085344791412,-0.452309191226959,0.126373216509819,-0.234175637364387,-0.192529320716858,0.131601750850678,0.03975461050868,0.601067364215851,-0.282724589109421,-0.467178910970688,-0.777830600738525,0.027522930875421,-0.117289654910564,0.339840531349182,-0.401877582073212,0.059407282620668,0.239252001047134
job,0.398295879364014,0.347742676734924,-1.14546203613281,1.21459257602692,-0.793555021286011,0.014386103488505,0.223375514149666,0.138408631086349,-0.606023192405701,-0.010768511332572,-0.313389152288437,-0.231951773166656,0.15634785592556,-0.887543141841888,-0.376618474721909,-0.562959551811218,0.357477784156799,-0.057294581085444,0.454447865486145,-0.058243699371815
bkn,-0.477727860212326,-1.04143106937408,-0.451509654521942,0.965101480484009,-0.207360029220581,0.839502573013306,-0.544360816478729,0.497221380472183,-0.713861763477325,0.650496542453766,1.2288373708725,0.2019172757864,0.292837291955948,-0.342633932828903,-0.058916077017784,-1.32658278942108,0.309556305408478,0.272257059812546,-0.550593554973602,-0.111169300973415
manajemen_pengetahuan,0.152163371443749,-1.10491800308228,0.190168648958206,1.07629954814911,0.015080847777426,-0.053778406232596,-0.817060828208923,-0.298827409744263,-0.578697741031647,-0.452962905168533,0.610046803951263,-0.330316424369812,0.623384892940521,-0.495400190353394,-0.419267982244492,-1.32039141654968,0.573060214519501,0.002721615601331,0.127812683582306,-0.12217628210783
siskohat,-0.872884333133698,-0.444727718830109,-0.512984335422516,0.87236762046814,-0.107196785509586,0.642096340656281,-0.30317035317421,0.753137171268463,-1.29073822498322,0.327827244997025,0.13747064769268,-0.80787992477417,0.23806557059288,-0.303602457046509,-0.002552848309278,-0.043443877249956,-0.297618687152863,0.130846917629242,-0.844866514205933,0.318382740020752
agama,-0.734966814517975,-0.509993016719818,-0.5803062915802,0.187585979700089,-0.232432156801224,0.825282156467438,-0.963349759578705,-0.109490893781185,-0.204972758889198,-0.002101529855281,1.04692661762238,-0.367323249578476,0.058240879327059,-0.898352742195129,-0.30733647942543,-0.812020778656006,0.611540973186493,-0.563699245452881,-0.899379074573517,0.06228843331337
kontinuitas,0.185879871249199,-0.07512728869915,-0.779263079166412,0.990690529346466,-0.622346460819244,0.037409603595734,0.148782625794411,0.204406216740608,-0.525056898593903,-0.290520161390305,-0.263250678777695,-0.205717831850052,-0.148303672671318,-0.623697936534882,0.259566962718964,-0.929680466651916,0.474676251411438,0.27004063129425,-0.22963847219944,0.551184773445129
perpindahan,-0.134227260947227,0.10555624961853,-0.657565057277679,0.650305807590485,-0.440092206001282,0.37840411067009,0.156081050634384,-0.251299440860748,0.032884184271097,0.007907126098871,0.018179008737207,-0.451329708099365,-0.272317796945572,-0.547115385532379,0.383733242750168,-0.85464745759964,0.485910207033157,-0.168056979775429,-0.289870589971542,0.038898050785065
kimball,0.401244133710861,-1.00257360935211,0.214949071407318,1.0555454492569,-0.393855422735214,0.861979246139526,-0.913697600364685,0.459977269172668,-0.253326892852783,0.606092989444733,0.248386830091476,-0.1548902541399,-0.122681446373463,-0.191079199314117,0.083641931414604,-0.030417429283261,-0.236403375864029,0.783137261867523,-1.02630615234375,-0.462647527456284
kemenlu,-0.846270680427551,-0.605873644351959,0.283959269523621,0.84632933139801,-0.508906066417694,1.14670491218567,-0.579234123229981,-0.134063482284546,-0.486078858375549,0.087476268410683,0.457331031560898,-0.330253124237061,-0.049123540520668,-0.12506377696991,-0.027837095782161,-0.659326672554016,0.652828395366669,0.138937696814537,-0.705594658851624,0.036852777004242
reputasi,-0.289505660533905,0.56005734205246,-0.098624363541603,1.20774161815643,-0.918073296546936,0.585516452789307,-0.579401314258575,-0.166385561227798,0.540997624397278,-1.05519962310791,-0.149345681071281,-1.03240847587585,-0.526039659976959,-0.260333031415939,0.465005218982697,-0.481902152299881,0.600035488605499,-0.029673930257559,-0.570340156555176,0.865839719772339
padi,0.065381139516831,-1.29865026473999,-0.377805054187775,0.842700898647308,-0.131538107991219,0.305382490158081,0.16778489947319,-0.322416245937347,0.641552448272705,-0.521134793758392,0.935146033763886,-0.471104770898819,-0.599854707717896,-0.538362622261047,0.979922354221344,0.553416132926941,-0.076136507093906,0.135737255215645,-0.243824273347855,-0.552863478660584
beras,-0.577011108398438,-0.740900337696075,-0.238997533917427,0.695302724838257,-0.036463785916567,0.275113195180893,-0.135203167796135,0.08782958984375,-0.027742713689804,-0.320538997650146,0.810982763767242,-0.318677514791489,-0.717408537864685,-0.046971034258604,0.742741823196411,-0.259531736373901,0.085054039955139,0.130229145288467,-0.275093734264374,-0.290510803461075
huruf,0.082929998636246,-0.115987025201321,-0.948883414268494,0.641910791397095,-0.69708114862442,0.160886734724045,-0.359339743852615,-0.230711817741394,0.44630840420723,-0.36144757270813,1.2142071723938,-0.651122331619263,-0.381794422864914,-0.793785095214844,0.364618271589279,-0.005194519180805,-0.302304744720459,-1.16466629505157,0.384713679552078,-0.418991208076477
awan,0.364112585783005,-0.783038854598999,-0.581169545650482,0.950121462345123,-0.480644851922989,0.073419734835625,0.320187598466873,-0.269612312316895,0.357827454805374,0.056913636624813,0.273808747529984,-0.202494516968727,-0.57228696346283,-0.274316221475601,0.534422397613525,0.306688815355301,0.101204015314579,-0.039939090609551,0.189937114715576,-0.471615016460419
culture,0.432525366544724,-0.30703791975975,-0.016982214525342,1.03763604164124,-0.96973717212677,-0.458413392305374,-0.267294019460678,0.380920350551605,-0.689062774181366,-0.056263752281666,-0.005015071015805,-0.141382575035095,0.459491193294525,-0.903971433639526,-0.638766288757324,-0.475784212350845,1.26846921443939,-0.186208039522171,0.218794941902161,0.158992484211922
ann,0.40768575668335,-0.53390097618103,-0.694897174835205,0.732205629348755,-0.754366278648376,-0.039112258702517,-0.131940588355064,0.053662773221731,0.470393836498261,-0.280420660972595,0.319706916809082,-0.269440174102783,-0.562373995780945,-0.74389261007309,0.399123996496201,0.48557049036026,-0.257317453622818,-0.60452276468277,0.34690922498703,-0.622068107128143
